id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7217450,https://www.boattrader.com/listing/2004-offshore-yachts-80-voyager-103685930/,power,power-motor,Offshore Yachts,80 Voyager,2004,used,80,21.5,148000,2019-09-13T09:48:01.000Z,fiberglass,diesel,2,2070,2004,2004,inboard,1995000,258456,Fort Lauderdale,US,FL,33480
7099444,https://www.boattrader.com/listing/2018-bayliner-f18-103592471/,power,power-deck,Bayliner,F18,2018,new,18,7.42,,2019-05-31T14:31:43.000Z,fiberglass,gasoline,1,115,,,outboard,21995,35054,Wilmington,US,NC,28411
7212472,https://www.boattrader.com/listing/2020-ranger-180f-103672635/,power,power-pontoon,Ranger,180F,2020,new,18,8.5,,2019-09-10T11:10:12.000Z,other,other,1,60,,,outboard-4s,27982,222256,Kittery,US,ME,03904
7264716,https://www.boattrader.com/listing/2004-sea-doo-gtx-4-tec-supercharged-103710946/,power,power-pwc,Sea-Doo,GTX 4-TEC  Supercharged,2004,used,10.8,3.5,867,2019-10-28T08:38:02.000Z,fiberglass,gasoline,1,0,,,,3499,5046,Kalamazoo,US,MI,49009
7136251,https://www.boattrader.com/listing/2019-wellcraft-242-fisherman-103617167/,power,power-center,Wellcraft,242 Fisherman,2019,new,24,8,4050,2019-07-02T12:50:57.000Z,other,gasoline,1,250,,,outboard,74988,10363,Key Largo,US,FL,33037
7258758,https://www.boattrader.com/listing/2014-boston-whaler-outrage-103706553/,power,power-center,Boston Whaler,Outrage,2014,used,37,10.83,11000,2019-10-22T11:21:23.000Z,fiberglass,gasoline,3,900,2014,2014,outboard-4s,319000,40083,Fort Lauderdale,US,FL,
7085255,https://www.boattrader.com/listing/2019-wellcraft-262-fish-103581768/,power,power-center,Wellcraft,262 Fish,2019,new,26.33,9,,2019-05-16T14:17:09.000Z,other,gasoline,2,500,,,outboard,119988,10363,Key Largo,US,FL,33178
7264714,https://www.boattrader.com/listing/2019-manitou-encore-se-103710947/,power,power-pontoon,Manitou,Encore SE,2019,new,25,8.5,3885,2019-10-28T08:34:14.000Z,aluminum,gasoline,1,250,2019,2019,outboard,,49362,Gilbertsville,US,KY,42044
7239009,https://www.boattrader.com/listing/2014-monterey-288-super-sport-103692573/,power,power-runabout,Monterey,288 Super Sport,2014,used,29,9,6800,2019-10-03T11:58:46.000Z,fiberglass,gasoline,1,380,2014,2014,inboard-outboard,72900,226466,Cape Haze,US,FL,33946
6874130,https://www.boattrader.com/listing/2019-scout-195-sportfish-103434793/,power,power-sportfish,Scout,195 Sportfish,2019,new,19,8.5,2150,2018-10-12T11:16:22.000Z,fiberglass,gasoline,1,115,,,outboard,,21315,Charleston,US,SC,29492
7223075,https://www.boattrader.com/listing/2006-sea-ray-290-amberjack-103680275/,power,power-cruiser,Sea Ray,290 Amberjack,2006,used,29,10.5,11300,2019-09-19T06:44:08.000Z,fiberglass,gasoline,2,520,2006,2006,,38900,164183,Wilmington,US,NC,28409
7136367,https://www.boattrader.com/listing/2019-wellcraft-262-fisherman-103617274/,power,power-center,Wellcraft,262 Fisherman,2019,new,26,8,,2019-07-02T14:00:30.000Z,other,gasoline,2,400,,,outboard-4s,114988,10363,Key Largo,US,FL,33178
6689760,https://www.boattrader.com/listing/2013-pershing-82-103689389/,power,power-highperf,Pershing,82,2013,used,82,18.08,140324,2018-04-23T06:48:59.000Z,fiberglass,diesel,2,4870,2013,2013,inboard,3495000,29994,Fort Lauderdale,US,FL,33315
7166880,https://www.boattrader.com/listing/2009-conch-22-103710762/,power,power-center,Conch,22,2009,used,22,7.25,1600,2019-08-01T07:27:40.000Z,fiberglass,gasoline,1,200,2008,2008,outboard-4s,34995,59150,Deerfield Beach,US,FL,33441
6847027,https://www.boattrader.com/listing/2020-sabre-salon-express-103416265/,power,power-expresscruiser,Sabre,Salon Express,2020,new,42,14,,2018-09-18T07:24:15.000Z,fiberglass,diesel,1,370,,,inboard,,10279,Rumson,US,NJ,07760
7184162,https://www.boattrader.com/listing/2009-concept-4400-sport-yacht-103651873/,power,power-highperf,Concept,4400 Sport Yacht,2009,used,44.33,10.75,13350,2019-08-15T16:33:17.000Z,fiberglass,gasoline,3,1200,2019,2019,outboard-4s,365000,39535,Fort Lauderdale,US,FL,33306
7029494,https://www.boattrader.com/listing/2020-galeon-640-fly-103593785/,power,power-mega,Galeon,640 Fly,2020,new,68,16.25,68343,2019-03-26T12:31:18.000Z,fiberglass,diesel,2,2000,,,inboard,,44115,Ft. Myers,US,FL,33919
6489300,https://www.boattrader.com/listing/2005-marquis-59-103178193/,power,power-motor,Marquis,59,2005,used,59,16.5,62861,2017-10-19T10:55:42.000Z,fiberglass,diesel,2,1430,2005,2005,inboard,540900,40083,Lynn,US,MA,01901
7264684,https://www.boattrader.com/listing/2003-chaparral-350-signature-103710944/,power,power-cruiser,Chaparral,350 Signature,2003,used,35,11.83,12000,2019-10-28T08:18:21.000Z,fiberglass,gasoline,2,750,2003,2003,inboard-outboard,64990,28803,Buford,US,GA,30518
7264297,https://www.boattrader.com/listing/2018-moomba-mondo-103710711/,power,power-skiwake,Moomba,Mondo,2018,used,20.5,8.25,,2019-10-27T18:37:31.000Z,fiberglass,gasoline,1,400,,,inboard,67500,269026,Colorado Springs,US,CO,80918
7089952,https://www.boattrader.com/listing/2016-formula-290-bowrider-103585166/,power,power-bowrider,Formula,290 Bowrider,2016,used,29,9,8950,2019-05-21T13:01:34.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,169900,226466,Cape Haze,US,FL,33946
6985803,https://www.boattrader.com/listing/2019-wellcraft-262-fisherman-103507196/,power,power-center,Wellcraft,262 Fisherman,2019,new,26.33,9,6700,2019-02-12T09:02:57.000Z,other,gasoline,2,500,,,outboard,147988,10363,Key Largo,US,FL,33037
7133672,https://www.boattrader.com/listing/2020-scout-177-sport-103615163/,power,power-center,Scout,177 Sport,2020,new,17.58,8,,2019-07-01T10:50:20.000Z,fiberglass,gasoline,1,70,,,outboard,26350,35054,Wilmington,US,NC,28411
7246451,https://www.boattrader.com/listing/2018-yamaha-boats-sx190-103697702/,power,power-bowrider,Yamaha Boats,SX190,2018,used,19.16,8,,2019-10-10T07:20:29.000Z,other,gasoline,1,0,,,inboard,24499,39383,Piney Flats,US,TN,37686
7225990,https://www.boattrader.com/listing/2004-sailfish-218-cc-103682308/,power,power-center,Sailfish,218 CC,2004,used,21,8.5,2500,2019-09-21T12:09:46.000Z,fiberglass,gasoline,1,175,,,outboard,21950,30024,Tierra Verde,US,FL,33711
7168585,https://www.boattrader.com/listing/2019-wellcraft-262-fisherman-103639320/,power,power-center,Wellcraft,262 Fisherman,2019,new,26,9,5550,2019-08-02T13:12:41.000Z,other,gasoline,2,400,,,outboard-4s,109988,10363,Key Largo,US,FL,33037
7242323,https://www.boattrader.com/listing/2008-skeeter-24-zx-v-103694889/,power,power-center,Skeeter,24 Zx V,2008,used,24,8,,2019-10-07T07:18:25.000Z,other,other,1,0,,,,26995,12709,Houston,US,TX,77090
7261698,https://www.boattrader.com/listing/2017-concept-36-cc-103708861/,power,power-saltfish,Concept,"36' CC",2017,used,35.25,8,,2019-10-24T13:35:55.000Z,fiberglass,gasoline,1,700,,,outboard,169950,157795,Hollywood,US,FL,33023
7172220,https://www.boattrader.com/listing/2006-delphia-40-103649036/,sail,sail-cruiser,Delphia,40,2006,used,40,12.92,,2019-08-05T15:23:41.000Z,fiberglass,diesel,1,39,2006,2006,inboard,99900,6406,Pensacola,US,FL,32501
7129117,https://www.boattrader.com/listing/2013-pioneer-22-center-console-103611807/,power,power-center,Pioneer,22 Center Console,2013,used,22,8.58,,2019-06-26T09:24:34.000Z,fiberglass,gasoline,1,200,2013,2013,outboard-4s,45000,61081,Dania,US,FL,33004
7112102,https://www.boattrader.com/listing/2020-sea-ray-slx-350-103601476/,power,power-other,Sea Ray,SLX 350,2020,new,35,10.5,11787,2019-06-13T08:14:43.000Z,fiberglass,gasoline,2,760,,,,,62546,Boston,US,MA,02122
7058883,https://www.boattrader.com/listing/2004-tomcat-9-7-103560511/,sail,sail-multihull,TomCat,9.7,2004,used,32,16,7600,2019-04-22T20:15:55.000Z,fiberglass,gasoline,2,0,2015,2015,outboard-4s,75000,6406,Pensacola,US,FL,32504
6832412,https://www.boattrader.com/listing/2001-hargrave-94-encl-bridge-skylounge-my-103448286/,power,power-motor,Hargrave,94 Encl Bridge Skylounge MY,2001,used,94,20,,2018-09-05T11:56:51.000Z,fiberglass,diesel,2,2800,,,inboard,1849000,30022,Dania Beach,US,FL,33004
6275832,https://www.boattrader.com/listing/2018-grady-white-freedom-375-103092440/,power,power-sportfish,Grady-White,Freedom 375,2018,new,37,,,2017-06-20T10:27:57.000Z,fiberglass,gasoline,3,900,,,outboard,,44223,Panama City Beach,US,FL,32408
7264661,https://www.boattrader.com/listing/2013-bryant-210-103710917/,power,power-runabout,Bryant,210,2013,used,21,8,3075,2019-10-28T07:55:02.000Z,fiberglass,gasoline,1,220,2013,2013,inboard-outboard,25995,5895,Lake George,US,NY,12845
7133679,https://www.boattrader.com/listing/2020-scout-175-dorado-103615155/,power,power-dualconsole,Scout,175 Dorado,2020,new,17,8,,2019-07-01T10:58:01.000Z,fiberglass,gasoline,1,115,,,outboard,35250,35054,Wilmington,US,NC,28411
7256763,https://www.boattrader.com/listing/1994-sea-ray-400-express-cruisers-103705214/,power,power-expresscruiser,Sea Ray,400 Express Cruisers,1994,used,40,13,18000,2019-10-20T19:00:54.000Z,fiberglass,gasoline,2,680,1994,1994,inboard,69900,40167,Cleveland,US,OH,44123
7186425,https://www.boattrader.com/listing/2003-grady-white-282-sailfish-103653470/,power,power-cuddy,Grady-White,282 Sailfish,2003,used,28,9.5,,2019-08-18T08:06:52.000Z,fiberglass,gasoline,0,,,,,54000,61081,North Bay Village,US,FL,33141
7136175,https://www.boattrader.com/listing/2019-wellcraft-262-fisherman-103617108/,power,power-other,Wellcraft,262 Fisherman,2019,new,26,8.42,5550,2019-07-02T11:55:51.000Z,other,gasoline,2,400,,,outboard,127888,10363,Key Largo,US,FL,33037
6298484,https://www.boattrader.com/listing/2020-fountaine-pajot-my-37-103102191/,power,power-pcatamaran,Fountaine Pajot,MY 37,2020,new,37,16.58,19621.16,2017-07-13T11:55:17.000Z,fiberglass,diesel,2,440,,,inboard,650000,14354,Kemah,US,TX,77565
6750655,https://www.boattrader.com/listing/1992-sea-ray-sundancer-103344788/,power,power-expresscruiser,Sea Ray,Sundancer,1992,used,30,10.5,,2018-06-13T00:00:00.000Z,fiberglass,gasoline,2,520,1992,1992,inboard-outboard,24900,29416,Stuart,US,FL,34997
7264703,https://www.boattrader.com/listing/2009-larson-cabrio-240-103710942/,power,power-cruiser,Larson,Cabrio 240,2009,used,24.58,8.5,5750,2019-10-28T08:28:31.000Z,fiberglass,gasoline,1,270,2009,2009,,32990,5895,Lake George,US,NY,12845
6959565,https://www.boattrader.com/listing/2012-sea-ray-240-sundeck-103489302/,power,power-saltfish,Sea Ray,240 Sundeck,2012,used,24,8.5,,2019-01-17T11:41:30.000Z,fiberglass,gasoline,1,300,,,inboard,39000,61081,Miami,US,FL,33141
7136176,https://www.boattrader.com/listing/2019-wellcraft-262-fish-103617105/,power,power-center,Wellcraft,262 Fish,2019,new,26,8.42,,2019-07-02T11:56:29.000Z,other,gasoline,2,400,,,multiple,124988,10363,Key Largo,US,FL,33037
7210576,https://www.boattrader.com/listing/2011-formula-400-super-sport-103670533/,power,power-cruiser,Formula,400 Super Sport,2011,used,40,11,16100,2019-09-09T08:53:59.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,279900,226466,Cape Haze,US,FL,33946
7136479,https://www.boattrader.com/listing/2020-wellcraft-262-fisherman-103617381/,power,power-center,Wellcraft,262 Fisherman,2020,new,26,8,,2019-07-02T14:49:49.000Z,other,gasoline,1,400,,,outboard,99988,10363,Key Largo,US,FL,33037
6640654,https://www.boattrader.com/listing/2018-stumpnocker-184-coastal-cc-103265448/,power,power-center,Stumpnocker,184 Coastal CC,2018,new,18,,,2018-03-08T10:57:48.000Z,fiberglass,gasoline,1,90,2018,2018,outboard-4s,18995,34834,North Charleston,US,SC,29405
7241160,https://www.boattrader.com/listing/2015-century-2200-center-console-103694186/,power,power-center,Century,2200 Center Console,2015,used,22,8.5,3500,2019-10-04T18:39:37.000Z,fiberglass,gasoline,1,200,2015,2015,outboard,45000,61081,North Bay Village,US,FL,33141
7253841,https://www.boattrader.com/listing/2006-nitro-929dc-103702372/,power,power-center,Nitro,929DC,2006,used,21,8,,2019-10-17T09:09:17.000Z,other,other,1,0,,,,16995,12709,Houston,US,TX,77090
7223381,https://www.boattrader.com/listing/2004-seavee-310b-103680375/,power,power-center,SeaVee,310B,2004,used,32,9.4,,2019-09-19T08:46:54.000Z,fiberglass,gasoline,1,300,,,outboard,134900,263797,Lantana,US,FL,33411
6847665,https://www.boattrader.com/listing/2019-azimut-verve-40-103469990/,power,power-mega,Azimut,Verve 40,2019,new,40,12.58,28880,2018-09-18T13:33:27.000Z,fiberglass,gasoline,3,1050,,,outboard,,44179,Port Clinton,US,OH,43452
6975121,https://www.boattrader.com/listing/1965-burger-cockpit-flybridge-motor-yacht-103500297/,power,power-motor,Burger,Cockpit Flybridge Motor Yacht,1965,used,76,16,,2019-02-01T06:50:03.000Z,aluminum,diesel,2,175,,,inboard,749000,221625,Dania Beach,US,FL,33004
6950966,https://www.boattrader.com/listing/2019-skeeter-sx-240-103483697/,power,power-saltfish,Skeeter,SX 240,2019,used,24,8.42,2925,2019-01-08T11:50:03.000Z,composite,gasoline,1,300,2019,2019,outboard,78850,35392,New Gretna,US,NJ,08224
6640650,https://www.boattrader.com/listing/2018-stumpnocker-16-coastal-cc-103265445/,power,power-center,Stumpnocker,16 Coastal CC,2018,new,16.5,,,2018-03-08T10:54:36.000Z,fiberglass,,1,50,2018,2018,outboard-4s,17995,34834,North Charleston,US,SC,29405
7259613,https://www.boattrader.com/listing/2007-fountain-center-console-103710876/,power,power-center,Fountain,Center Console,2007,used,25,10,,2019-10-23T05:16:07.000Z,fiberglass,gasoline,2,300,2007,2007,outboard-4s,49900,5704,Tuckerton,US,NJ,08087
6624384,https://www.boattrader.com/listing/2018-stumpnocker-174-sports-skiff-cc-103253681/,power,power-skiff,Stumpnocker,174 Sports Skiff CC,2018,new,17,,,2018-02-21T12:29:40.000Z,fiberglass,gasoline,1,60,2018,2018,outboard-4s,16995,34834,North Charleston,US,SC,29405
6552664,https://www.boattrader.com/listing/2018-stumpnocker-174-sports-skiff-cc-103206105/,power,power-skiff,Stumpnocker,174 Sports Skiff CC,2018,new,17,,,2017-12-06T08:56:57.000Z,fiberglass,gasoline,1,50,2017,2017,outboard-4s,16495,34834,North Charleston,US,SC,29405
6988485,https://www.boattrader.com/listing/2018-stumpnocker-164-sports-skiff-cc-103508931/,power,power-center,Stumpnocker,164 Sports Skiff CC,2018,new,16,5.5,550,2019-02-14T11:22:32.000Z,fiberglass,gasoline,1,40,,,outboard-4s,15995,34834,North Charleston,US,SC,29405
7098898,https://www.boattrader.com/listing/2005-viking-enclosed-bridge-103601824/,power,power-convertible,Viking,Enclosed Bridge,2005,used,74,19.75,,2019-05-31T06:55:03.000Z,fiberglass,diesel,2,4060,,,inboard,1720000,171237,Fort Lauderdale,US,FL,33315
7251289,https://www.boattrader.com/listing/2018-ranger-rb190-103700944/,power,power-center,Ranger,RB190,2018,used,19,6,,2019-10-15T13:44:49.000Z,other,other,1,0,,,,24995,12709,Houston,US,TX,77090
7264705,https://www.boattrader.com/listing/2015-regal-2300-regal-103710937/,power,power-bowrider,Regal,2300 Regal,2015,used,23,8.5,,2019-10-28T08:28:58.000Z,fiberglass,gasoline,1,300,2015,2015,inboard-outboard,49900,40083,Wilmington,US,NC,
7259866,https://www.boattrader.com/listing/2003-boston-whaler-super-sport-13-103710938/,power,power-runabout,Boston Whaler,Super Sport 13,2003,used,13,5.83,,2019-10-23T07:17:18.000Z,fiberglass,gasoline,0,,,,,6500,17282,Orleans,US,MA,02653
7199297,https://www.boattrader.com/listing/2005-regal-commodore-3560-ib-103662420/,power,power-cruiser,Regal,Commodore 3560 IB,2005,used,38,12.17,15200,2019-08-29T09:03:35.000Z,fiberglass,gasoline,2,750,2005,2005,inboard,89950,55021,Tampa,US,FL,33615
7233872,https://www.boattrader.com/listing/2008-smoker-craft-185-pro-lodge-cc-103687570/,power,power-aluminum,Smoker Craft,185 Pro Lodge CC,2008,used,18.42,7.58,,2019-09-28T12:28:02.000Z,aluminum,gasoline,1,90,,,outboard,17999,265175,Charlestown,US,IN,47111
7261476,https://www.boattrader.com/listing/2007-midnight-express-39-cuddy-103710934/,power,power-center,Midnight Express,39 Cuddy,2007,used,39,9.5,12500,2019-10-24T11:13:19.000Z,fiberglass,gasoline,3,900,2012,2012,outboard-4s,179000,21297,Charlevoix,US,MI,49720
7248366,https://www.boattrader.com/listing/2006-sea-ray-52-sundancer-103699035/,power,power-motor,Sea Ray,52 Sundancer,2006,used,52,15.25,38500,2019-10-11T13:27:46.000Z,fiberglass,diesel,2,1600,,,inboard,349900,21295,Severna Park,US,MD,21146
7092209,https://www.boattrader.com/listing/2019-scout-175-dorado-103586954/,power,power-bay,Scout,175 Dorado,2019,new,17.41,7.92,,2019-05-23T11:21:50.000Z,fiberglass,gasoline,1,90,,,outboard,31500,35054,Wilmington,US,NC,28411
7062488,https://www.boattrader.com/listing/2019-ranger-rp243c-103563346/,power,power-pontoon,Ranger,RP243C,2019,new,26,8.5,3106,2019-04-25T09:44:15.000Z,aluminum,gasoline,1,200,2019,2019,outboard-4s,49402.83,5209,Raymond,US,IL,62560
7205821,https://www.boattrader.com/listing/2006-sea-ray-280-sundancer-103668246/,power,power-cruiser,Sea Ray,280 Sundancer,2006,used,28,9.42,8500,2019-09-05T07:15:29.000Z,fiberglass,gasoline,2,500,2006,2006,inboard-outboard,39900,30006,Jersey City,US,NJ,07030
7240604,https://www.boattrader.com/listing/2018-contender-35-st-103693708/,power,power-center,Contender,35 ST,2018,used,35,9.83,6600,2019-10-04T11:15:00.000Z,fiberglass,gasoline,1,0,,,outboard,285000,35392,New Gretna,US,NJ,08224
6473711,https://www.boattrader.com/listing/1984-s2-8-6-103174823/,sail,sail-cruiser,S2,8.6,1984,used,28,9.5,,2017-10-18T08:00:30.000Z,fiberglass,diesel,1,18,1984,1984,inboard,14900,14304,Traverse City,US,MI,
7264698,https://www.boattrader.com/listing/2019-sylvan-mirage-8520-103710936/,power,power-pontoon,Sylvan,Mirage 8520,2019,used,20.83,8,,2019-10-28T08:26:27.000Z,other,gasoline,1,115,,,outboard,29500,34336,Lake Placid,US,FL,33852
6954541,https://www.boattrader.com/listing/2019-ranger-rt178c-103486056/,power,power-aluminum,Ranger,RT178C,2019,new,17.67,7.67,1080,2019-01-11T10:21:53.000Z,aluminum,gasoline,1,25,2019,2019,outboard-4s,18995,5209,Raymond,US,IL,62560
7194457,https://www.boattrader.com/listing/2003-voyager-pontoons-fish-and-cruise-103658793/,power,power-pontoon,Voyager Pontoons,FISH AND CRUISE,2003,used,21,8,,2019-08-24T07:49:24.000Z,aluminum,gasoline,1,50,2003,2003,outboard-2s,7995,5209,Raymond,US,IL,62560
7242328,https://www.boattrader.com/listing/2018-cypress-cay-211fs-103694891/,power,power-pontoon,Cypress Cay,211FS,2018,used,21,8,,2019-10-07T07:22:14.000Z,other,other,1,75,,,outboard-4s,17695,12709,Houston,US,TX,77090
7264692,https://www.boattrader.com/listing/2019-freedom-chiquita-103710935/,power,power-bay,Freedom,CHIQUITA,2019,used,14.5,7,,2019-10-28T08:22:59.000Z,fiberglass,gasoline,1,60,,,outboard,26995,200339,Corpus Christi,US,TX,78412
7174517,https://www.boattrader.com/listing/2009-rinker-260-express-cruiser-103644275/,power,power-cuddy,Rinker,260 Express Cruiser,2009,used,26,,,2019-08-06T13:58:44.000Z,fiberglass,gasoline,1,0,,,inboard,31500,226604,Mooresville,US,NC,28673
7264654,https://www.boattrader.com/listing/2007-formula-ss-103710914/,power,power-sportcruiser,Formula,SS,2007,used,37,12,,2019-10-28T07:46:41.000Z,fiberglass,gasoline,2,992,2007,2007,multiple,149995,56310,New Buffalo,US,MI,49117
7264693,https://www.boattrader.com/listing/2019-nitro-z18-103710932/,power,power-bass,Nitro,Z18,2019,used,18.8,6.33,3200,2019-10-28T08:23:12.000Z,fiberglass,gasoline,1,150,,,outboard,34995,230432,Leesburg,US,GA,31763
7156286,https://www.boattrader.com/listing/2003-princess-50-103630490/,power,power-flybridge,Princess,50,2003,used,50,14.67,33075,2019-07-23T14:53:19.000Z,fiberglass,diesel,2,1350,2003,2003,inboard,345000,40083,Tampa,US,FL,33601
7098116,https://www.boattrader.com/listing/1999-grady-white-300-marlin-103670547/,power,power-sportfish,Grady-White,300 Marlin,1999,used,30,,,2019-05-30T12:06:59.000Z,fiberglass,gasoline,2,500,,,outboard,54688,44223,Panama City Beach,US,FL,32408
7017308,https://www.boattrader.com/listing/2019-boston-whaler-160-super-sport-103529328/,power,power-sportfish,Boston Whaler,160 Super Sport,2019,new,16,6.83,1060,2019-03-14T09:41:41.000Z,fiberglass,gasoline,1,90,,,outboard,,21315,Charleston,US,SC,29492
7264673,https://www.boattrader.com/listing/1987-sea-ray-sundancer-103710929/,power,power-cruiser,Sea Ray,Sundancer,1987,used,32,10.42,,2019-10-28T08:10:23.000Z,fiberglass,gasoline,2,700,1987,1987,inboard,19995,56310,New Buffalo,US,MI,49117
7264691,https://www.boattrader.com/listing/2011-sea-doo-gti-155-103710931/,power,power-pwc,Sea-Doo,GTI 155,2011,used,11,4,,2019-10-28T08:22:43.000Z,fiberglass,gasoline,1,155,,,inboard,4000,34846,Washington,US,NC,27889
7264689,https://www.boattrader.com/listing/2002-polar-1900bb-103710930/,power,power-other,Polar,1900BB,2002,used,17,8,,2019-10-28T08:22:24.000Z,fiberglass,gasoline,1,150,,,outboard,14500,34336,Lake Placid,US,FL,33852
7249792,https://www.boattrader.com/listing/2007-sea-ray-280-sundancer-103710926/,power,power-cruiser,Sea Ray,280 Sundancer,2007,used,28,9.42,8500,2019-10-14T07:48:22.000Z,fiberglass,gasoline,2,520,2007,2007,inboard-outboard,49500,21283,Edgewater,US,MD,21037
